* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jun 30, 2025 12:24:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Twistura Woodnote L
* Measurement: L Twistura Woodnote
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
85.969129 89.511 173.8478
86.592097 89.488 173.7474
87.219579 89.466 173.6601
87.851608 89.444 173.5844
88.488217 89.424 173.5184
89.129439 89.405 173.4592
89.775308 89.389 173.4032
90.425856 89.374 173.3464
91.081119 89.361 173.2858
91.741131 89.350 173.2193
92.405925 89.338 173.1462
93.075536 89.328 173.0668
93.750000 89.317 172.9816
94.429351 89.306 172.8913
95.113625 89.294 172.7961
95.802858 89.283 172.6962
96.497085 89.270 172.5922
97.196342 89.257 172.4857
97.900667 89.244 172.3789
98.610096 89.229 172.2733
99.324665 89.214 172.1695
100.044413 89.199 172.0677
100.769376 89.183 171.9687
101.499592 89.166 171.8736
102.235100 89.150 171.7827
102.975938 89.133 171.6951
103.722144 89.117 171.6091
104.473757 89.102 171.5229
105.230817 89.086 171.4347
105.993363 89.072 171.3434
106.761435 89.057 171.2488
107.535072 89.041 171.1511
108.314315 89.026 171.0498
109.099206 89.009 170.9441
109.889783 88.993 170.8324
110.686090 88.975 170.7137
111.488167 88.957 170.5884
112.296056 88.939 170.4587
113.109800 88.919 170.3294
113.929440 88.898 170.2078
114.755020 88.875 170.1024
115.586582 88.852 170.0206
116.424170 88.828 169.9651
117.267827 88.805 169.9324
118.117598 88.783 169.9121
118.973527 88.761 169.8895
119.835658 88.738 169.8525
120.704037 88.713 169.7999
121.578708 88.685 169.7399
122.459718 88.656 169.6794
123.347111 88.628 169.6193
124.240935 88.601 169.5583
125.141236 88.577 169.4965
126.048061 88.554 169.4361
126.961458 88.532 169.3802
127.881473 88.511 169.3321
128.808154 88.489 169.2939
129.741551 88.466 169.2670
130.681712 88.443 169.2505
131.628686 88.419 169.2411
132.582521 88.395 169.2346
133.543269 88.372 169.2269
134.510979 88.350 169.2156
135.485701 88.328 169.2010
136.467486 88.307 169.1862
137.456386 88.287 169.1750
138.452451 88.268 169.1689
139.455735 88.250 169.1661
140.466288 88.235 169.1619
141.484165 88.220 169.1503
142.509418 88.206 169.1271
143.542100 88.193 169.0908
144.582265 88.179 169.0425
145.629968 88.164 168.9849
146.685262 88.148 168.9203
147.748204 88.131 168.8510
148.818849 88.112 168.7790
149.897251 88.092 168.7068
150.983469 88.070 168.6383
152.077557 88.047 168.5774
153.179574 88.023 168.5273
154.289576 87.999 168.4888
155.407622 87.975 168.4592
156.533770 87.953 168.4335
157.668078 87.932 168.4060
158.810606 87.912 168.3724
159.961413 87.892 168.3310
161.120559 87.871 168.2827
162.288105 87.850 168.2294
163.464112 87.828 168.1734
164.648640 87.805 168.1169
165.841752 87.780 168.0626
167.043510 87.753 168.0135
168.253976 87.725 167.9724
169.473213 87.696 167.9405
170.701286 87.666 167.9169
171.938258 87.637 167.8996
173.184194 87.609 167.8864
174.439158 87.582 167.8755
175.703216 87.555 167.8666
176.976434 87.529 167.8593
178.258878 87.504 167.8533
179.550615 87.478 167.8474
180.851713 87.453 167.8405
182.162239 87.427 167.8325
183.482262 87.400 167.8236
184.811850 87.373 167.8137
186.151073 87.345 167.8027
187.500000 87.317 167.7911
188.858702 87.288 167.7804
190.227250 87.258 167.7727
191.605715 87.227 167.7695
192.994169 87.196 167.7719
194.392685 87.163 167.7810
195.801334 87.130 167.7981
197.220191 87.096 167.8244
198.649330 87.062 167.8606
200.088825 87.029 167.9063
201.538751 86.996 167.9598
202.999184 86.965 168.0184
204.470200 86.935 168.0788
205.951875 86.907 168.1374
207.444287 86.880 168.1916
208.947514 86.852 168.2404
210.461634 86.824 168.2849
211.986726 86.795 168.3282
213.522869 86.764 168.3749
215.070144 86.732 168.4302
216.628631 86.699 168.4983
218.198411 86.666 168.5804
