* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Oct 7, 2024 11:38:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: INAWAKEN DAWN Ms R
* Measurement: R INAWAKEN DAWN Ms
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
19.147447	98.978	-170.7643
19.286197	98.967	-171.0768
19.425953	98.956	-171.3856
19.566721	98.944	-171.6910
19.708510	98.933	-171.9935
19.851326	98.921	-172.2937
19.995177	98.909	-172.5920
20.140070	98.897	-172.8887
20.286013	98.884	-173.1839
20.433014	98.871	-173.4777
20.581080	98.857	-173.7700
20.730219	98.843	-174.0607
20.880439	98.828	-174.3501
21.031747	98.814	-174.6382
21.184152	98.799	-174.9254
21.337661	98.784	-175.2124
21.492282	98.769	-175.4996
21.648024	98.754	-175.7878
21.804895	98.739	-176.0774
21.962902	98.723	-176.3687
22.122054	98.707	-176.6617
22.282360	98.691	-176.9562
22.443827	98.674	-177.2520
22.606464	98.657	-177.5485
22.770280	98.639	-177.8453
22.935283	98.622	-178.1425
23.101481	98.604	-178.4399
23.268884	98.586	-178.7380
23.437500	98.568	-179.0374
23.607338	98.550	-179.3386
23.778406	98.533	-179.6421
23.950714	98.515	-179.9482
24.124271	98.497	179.7431
24.299086	98.479	179.4323
24.475167	98.461	179.1201
24.652524	98.443	178.8074
24.831166	98.424	178.4954
25.011103	98.406	178.1845
25.192344	98.388	177.8755
25.374898	98.370	177.5686
25.558775	98.352	177.2635
25.743984	98.335	176.9601
25.930536	98.318	176.6580
26.118439	98.302	176.3569
26.307704	98.286	176.0569
26.498341	98.269	175.7581
26.690359	98.253	175.4612
26.883768	98.237	175.1666
27.078579	98.221	174.8747
27.274801	98.204	174.5860
27.472446	98.188	174.3007
27.671522	98.171	174.0186
27.872042	98.154	173.7396
28.074014	98.137	173.4637
28.277450	98.120	173.1905
28.482360	98.103	172.9200
28.688755	98.085	172.6519
28.896645	98.067	172.3862
29.106042	98.048	172.1224
29.316957	98.029	171.8601
29.529400	98.011	171.5989
29.743382	97.991	171.3380
29.958915	97.972	171.0771
30.176009	97.952	170.8159
30.394677	97.933	170.5544
30.614929	97.912	170.2927
30.836778	97.892	170.0309
31.060234	97.871	169.7688
31.285309	97.850	169.5063
31.512015	97.829	169.2430
