* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Apr 27, 2025 11:40:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tanchjim Zero Ultima R
* Measurement: R Tanchjim Zero Ultima
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.592076 84.465 -117.5882
10.668830 84.557 -117.7806
10.746141 84.650 -117.9717
10.824012 84.741 -118.1621
10.902447 84.831 -118.3517
10.981451 84.918 -118.5400
11.061027 85.003 -118.7261
11.141180 85.085 -118.9086
11.221913 85.164 -119.0857
11.303232 85.239 -119.2552
11.385140 85.311 -119.4154
11.467641 85.379 -119.5650
11.550741 85.444 -119.7031
11.634442 85.507 -119.8290
11.718750 85.567 -119.9426
11.803669 85.624 -120.0443
11.889203 85.679 -120.1351
11.975357 85.732 -120.2167
12.062136 85.783 -120.2910
12.149543 85.832 -120.3601
12.237583 85.880 -120.4259
12.326262 85.925 -120.4906
12.415583 85.969 -120.5562
12.505552 86.010 -120.6243
12.596172 86.048 -120.6959
12.687449 86.084 -120.7715
12.779387 86.116 -120.8513
12.871992 86.146 -120.9350
12.965268 86.172 -121.0221
13.059220 86.195 -121.1115
13.153852 86.214 -121.2023
13.249170 86.231 -121.2937
13.345179 86.245 -121.3851
13.441884 86.257 -121.4763
13.539289 86.266 -121.5679
13.637401 86.275 -121.6608
13.736223 86.282 -121.7568
13.835761 86.289 -121.8582
13.936021 86.296 -121.9679
14.037007 86.302 -122.0890
14.138725 86.309 -122.2249
14.241180 86.316 -122.3786
14.344377 86.323 -122.5531
14.448323 86.329 -122.7505
14.553021 86.335 -122.9721
14.658478 86.340 -123.2184
14.764700 86.344 -123.4889
14.871691 86.346 -123.7823
14.979457 86.347 -124.0962
15.088005 86.346 -124.4278
15.197339 86.343 -124.7741
15.307465 86.339 -125.1318
15.418389 86.335 -125.4978
