* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Feb 21, 2024 12:25:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ND ND-X12 110 L.txt
* Measurement: L ND X12 110
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12.965260 108.765 -133.6769
13.059211 108.790 -134.0691
13.153843 108.814 -134.4628
13.249161 108.838 -134.8575
13.345170 108.861 -135.2528
13.441875 108.883 -135.6478
13.539280 108.904 -136.0418
13.637391 108.925 -136.4342
13.736214 108.945 -136.8241
13.835752 108.964 -137.2107
13.936011 108.982 -137.5934
14.036998 109.000 -137.9716
14.138716 109.017 -138.3449
14.241171 109.034 -138.7131
14.344368 109.051 -139.0760
14.448313 109.068 -139.4340
14.553011 109.086 -139.7874
14.658468 109.103 -140.1368
14.764689 109.121 -140.4831
14.871680 109.140 -140.8271
14.979446 109.159 -141.1700
15.087994 109.178 -141.5127
15.197328 109.198 -141.8563
15.307454 109.218 -142.2017
15.418378 109.238 -142.5496
15.530106 109.259 -142.9007
15.642643 109.279 -143.2551
15.755996 109.299 -143.6130
15.870171 109.318 -143.9740
15.985172 109.337 -144.3378
16.101007 109.355 -144.7034
16.217682 109.372 -145.0702
16.335201 109.388 -145.4370
16.453573 109.404 -145.8028
16.572803 109.418 -146.1666
16.692898 109.432 -146.5276
16.813862 109.444 -146.8850
16.935701 109.457 -147.2384
17.058424 109.468 -147.5874
17.182035 109.480 -147.9319
17.306543 109.491 -148.2722
17.431953 109.502 -148.6085
17.558273 109.513 -148.9413
17.685509 109.523 -149.2711
17.813665 109.534 -149.5984
17.942751 109.545 -149.9239
18.072771 109.556 -150.2479
18.203733 109.567 -150.5709
18.335646 109.578 -150.8932
18.468513 109.589 -151.2151
18.602345 109.599 -151.5367
18.737144 109.610 -151.8583
18.872921 109.620 -152.1802
19.009682 109.631 -152.5025
19.147434 109.641 -152.8254
19.286184 109.651 -153.1492
19.425940 109.660 -153.4739
19.566708 109.669 -153.7995
19.708496 109.678 -154.1260
19.851313 109.687 -154.4529
19.995163 109.695 -154.7798
20.140057 109.702 -155.1061
20.285999 109.709 -155.4313
20.433001 109.716 -155.7548
20.581066 109.722 -156.0765
20.730206 109.729 -156.3965
20.880424 109.735 -156.7154
21.031733 109.742 -157.0342
21.184137 109.749 -157.3545
21.337646 109.757 -157.6778
21.492268 109.765 -158.0060
21.648010 109.773 -158.3402
21.804880 109.780 -158.6811
21.962887 109.787 -159.0284
22.122040 109.792 -159.3805
22.282345 109.795 -159.7349
22.443811 109.797 -160.0880
22.606449 109.797 -160.4357
22.770266 109.796 -160.7741
22.935268 109.793 -161.0998
23.101467 109.790 -161.4110
23.268869 109.789 -161.7081
23.437485 109.789 -161.9936
23.607323 109.791 -162.2724
23.778391 109.796 -162.5512
23.950699 109.804 -162.8376
24.124256 109.815 -163.1387
24.299070 109.826 -163.4600
24.475151 109.836 -163.8042
24.652508 109.845 -164.1701
24.831150 109.850 -164.5525
25.011087 109.850 -164.9428
25.192327 109.845 -165.3294
25.374882 109.835 -165.6997
25.558758 109.820 -166.0421
25.743967 109.803 -166.3471
25.930519 109.784 -166.6098
26.118422 109.768 -166.8308
26.307686 109.756 -167.0161
26.498322 109.749 -167.1765
26.690340 109.748 -167.3264
26.883749 109.754 -167.4807
27.078560 109.765 -167.6529
27.274782 109.779 -167.8527
27.472427 109.795 -168.0845
27.671503 109.810 -168.3478
27.872023 109.822 -168.6372
28.073996 109.831 -168.9440
28.277431 109.836 -169.2587
28.482342 109.837 -169.5721
28.688736 109.835 -169.8774
28.896626 109.831 -170.1706
29.106022 109.827 -170.4512
29.316936 109.822 -170.7211
29.529379 109.817 -170.9835
29.743361 109.813 -171.2423
29.958893 109.809 -171.5004
30.175987 109.805 -171.7595
30.394655 109.800 -172.0198
30.614908 109.795 -172.2808
30.836756 109.790 -172.5414
31.060211 109.785 -172.8012
31.285286 109.779 -173.0602
31.511992 109.774 -173.3195
31.740341 109.768 -173.5804
31.970345 109.763 -173.8443
32.202015 109.758 -174.1118
32.435364 109.753 -174.3828
32.670403 109.747 -174.6565
32.907146 109.740 -174.9316
33.145607 109.734 -175.2072
33.385796 109.728 -175.4833
33.627724 109.721 -175.7606
33.871403 109.715 -176.0411
34.116848 109.710 -176.3265
34.364071 109.704 -176.6179
34.613087 109.697 -176.9148
34.863907 109.688 -177.2147
35.116547 109.678 -177.5131
35.371017 109.666 -177.8046
35.627331 109.653 -178.0841
35.885502 109.639 -178.3483
36.145542 109.626 -178.5963
36.407467 109.614 -178.8306
36.671291 109.604 -179.0559
36.937027 109.596 -179.2785
37.204689 109.590 -179.5043
37.474289 109.584 -179.7374
37.745842 109.579 -179.9792
38.019363 109.573 179.7717
38.294868 109.565 179.5192
38.572369 109.555 179.2687
38.851879 109.543 179.0255
39.133415 109.530 178.7936
39.416992 109.516 178.5749
39.702625 109.503 178.3682
39.990326 109.490 178.1693
40.280113 109.479 177.9722
40.571999 109.469 177.7698
40.866001 109.459 177.5566
41.162132 109.449 177.3302
41.460411 109.437 177.0917
41.760849 109.423 176.8460
42.063465 109.406 176.5993
42.368275 109.387 176.3569
42.675293 109.367 176.1210
42.984535 109.347 175.8900
43.296021 109.327 175.6595
43.609760 109.308 175.4246
43.925774 109.288 175.1827
44.244080 109.268 174.9349
44.564690 109.247 174.6854
44.887623 109.225 174.4388
45.212898 109.203 174.1987
45.540531 109.182 173.9655
45.870537 109.162 173.7374
46.202934 109.144 173.5121
46.537739 109.127 173.2883
46.874969 109.111 173.0657
47.214645 109.098 172.8448
47.556782 109.086 172.6241
47.901398 109.075 172.4008
48.248512 109.066 172.1710
48.598141 109.058 171.9323
48.950302 109.049 171.6857
49.305016 109.039 171.4356
49.662300 109.027 171.1878
50.022175 109.013 170.9464
50.384655 108.998 170.7128
50.749763 108.982 170.4862
51.117516 108.964 170.2661
51.487934 108.945 170.0540
51.861038 108.925 169.8536
52.236843 108.903 169.6683
52.615372 108.882 169.4978
52.996643 108.862 169.3365
53.380680 108.845 169.1748
53.767498 108.829 169.0032
54.157120 108.813 168.8169
54.549564 108.796 168.6181
54.944855 108.777 168.4147
55.343006 108.756 168.2160
55.744045 108.735 168.0283
56.147991 108.714 167.8518
56.554863 108.695 167.6808
56.964684 108.679 167.5066
57.377472 108.663 167.3207
57.793251 108.648 167.1186
58.212044 108.631 166.9006
58.633873 108.611 166.6725
59.058758 108.588 166.4435
59.486721 108.561 166.2237
59.917786 108.531 166.0201
60.351974 108.502 165.8344
60.789310 108.473 165.6613
61.229816 108.446 165.4920
61.673512 108.421 165.3166
62.120422 108.398 165.1285
62.570572 108.375 164.9257
63.023983 108.352 164.7104
63.480682 108.329 164.4865
63.940689 108.305 164.2584
64.404030 108.281 164.0302
64.870728 108.256 163.8058
65.340805 108.230 163.5891
65.814293 108.205 163.3825
66.291214 108.178 163.1866
66.771591 108.152 163.0005
67.255447 108.124 162.8239
67.742805 108.095 162.6589
68.233696 108.065 162.5079
68.728142 108.036 162.3696
69.226173 108.008 162.2368
69.727814 107.981 162.0976
70.233093 107.956 161.9413
70.742035 107.930 161.7656
71.254662 107.904 161.5766
71.771004 107.877 161.3842
72.291084 107.850 161.1951
72.814934 107.825 161.0104
73.342583 107.801 160.8281
73.874054 107.778 160.6487
74.409378 107.753 160.4777
74.948578 107.727 160.3254
75.491684 107.697 160.2028
76.038727 107.666 160.1139
76.589737 107.634 160.0493
77.144737 107.601 159.9873
77.703758 107.566 159.9044
78.266830 107.527 159.7850
78.833984 107.481 159.6203
79.405251 107.426 159.4069
79.980652 107.359 159.1577
80.560226 107.280 158.9155
81.143997 107.193 158.7415
81.732002 107.111 158.6733
82.324265 107.048 158.6896
82.920822 107.013 158.7209
83.521698 107.004 158.6969
84.126930 107.013 158.5850
84.736549 107.031 158.3954
85.350586 107.050 158.1649
85.969070 107.064 157.9370
86.592041 107.074 157.7450
87.219521 107.077 157.6016
87.851547 107.075 157.5002
88.488159 107.065 157.4268
89.129379 107.047 157.3704
89.775246 107.021 157.3235
90.425797 106.987 157.2755
91.081062 106.948 157.2098
91.741074 106.907 157.1075
92.405869 106.863 156.9567
93.075478 106.818 156.7605
93.749939 106.771 156.5352
94.429291 106.726 156.2999
95.113564 106.683 156.0679
95.802795 106.643 155.8470
96.497025 106.604 155.6432
97.196281 106.565 155.4607
97.900604 106.523 155.3014
98.610031 106.476 155.1647
99.324600 106.422 155.0498
100.044350 106.360 154.9625
100.769310 106.291 154.9183
101.499527 106.222 154.9291
102.235031 106.161 154.9805
102.975868 106.113 155.0355
103.722076 106.079 155.0609
104.473686 106.057 155.0479
