* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jul 2, 2025 11:53:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ISN Neo 3 L
* Measurement: ISN Audio Neo 3
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.581080 94.110 -157.4449
20.730219 94.121 -157.6376
20.880439 94.131 -157.8287
21.031747 94.139 -158.0187
21.184152 94.147 -158.2084
21.337661 94.153 -158.3985
21.492282 94.158 -158.5898
21.648024 94.162 -158.7831
21.804895 94.165 -158.9794
21.962902 94.168 -159.1798
22.122054 94.170 -159.3854
22.282360 94.171 -159.5974
22.443827 94.172 -159.8166
22.606464 94.172 -160.0438
22.770280 94.172 -160.2793
22.935283 94.171 -160.5233
23.101481 94.170 -160.7751
23.268884 94.168 -161.0342
23.437500 94.165 -161.2995
23.607338 94.163 -161.5698
23.778406 94.160 -161.8442
23.950714 94.158 -162.1219
24.124271 94.156 -162.4023
24.299086 94.155 -162.6852
24.475167 94.155 -162.9705
24.652524 94.156 -163.2583
24.831166 94.158 -163.5488
25.011103 94.161 -163.8418
25.192344 94.165 -164.1367
25.374898 94.170 -164.4328
25.558775 94.176 -164.7289
25.743984 94.182 -165.0235
25.930536 94.189 -165.3152
26.118439 94.197 -165.6026
26.307704 94.205 -165.8846
26.498341 94.213 -166.1603
26.690359 94.223 -166.4293
26.883768 94.232 -166.6914
27.078579 94.242 -166.9468
27.274801 94.253 -167.1958
27.472446 94.263 -167.4386
27.671522 94.274 -167.6755
27.872042 94.284 -167.9068
28.074014 94.293 -168.1326
28.277450 94.303 -168.3531
28.482360 94.311 -168.5685
28.688755 94.318 -168.7791
28.896645 94.325 -168.9854
29.106042 94.331 -169.1878
29.316957 94.336 -169.3872
29.529400 94.340 -169.5844
29.743382 94.343 -169.7808
29.958915 94.345 -169.9774
30.176009 94.347 -170.1757
30.394677 94.348 -170.3769
30.614929 94.348 -170.5820
30.836778 94.347 -170.7919
31.060234 94.346 -171.0069
31.285309 94.344 -171.2270
31.512015 94.341 -171.4520
31.740364 94.338 -171.6813
31.970368 94.335 -171.9144
32.202039 94.331 -172.1511
32.435388 94.328 -172.3910
32.670428 94.324 -172.6342
32.907171 94.322 -172.8808
33.145630 94.320 -173.1309
33.385817 94.318 -173.3844
33.627745 94.317 -173.6410
33.871425 94.317 -173.9002
34.116871 94.317 -174.1611
34.364096 94.317 -174.4227
34.613113 94.318 -174.6838
34.863934 94.319 -174.9433
35.116572 94.320 -175.2000
35.371041 94.321 -175.4528
35.627354 94.322 -175.7012
35.885525 94.324 -175.9447
36.145566 94.325 -176.1831
36.407492 94.326 -176.4168
36.671316 94.327 -176.6463
36.937051 94.328 -176.8724
37.204712 94.328 -177.0958
37.474313 94.328 -177.3173
37.745867 94.327 -177.5374
38.019389 94.326 -177.7562
38.294893 94.323 -177.9736
38.572394 94.320 -178.1895
38.851905 94.316 -178.4037
39.133442 94.311 -178.6164
39.417019 94.307 -178.8281
39.702651 94.301 -179.0399
39.990353 94.296 -179.2531
40.280140 94.291 -179.4689
40.572026 94.286 -179.6881
40.866028 94.280 -179.9105
41.162160 94.275 179.8649
41.460438 94.269 179.6395
41.760877 94.263 179.4146
42.063494 94.257 179.1907
42.368303 94.252 178.9677
42.675322 94.248 178.7442
42.984565 94.244 178.5188
43.296048 94.241 178.2903
43.609789 94.237 178.0584
43.925804 94.234 177.8245
44.244108 94.229 177.5903
44.564719 94.224 177.3582
44.887654 94.219 177.1303
45.212928 94.213 176.9074
45.540560 94.207 176.6894
45.870565 94.201 176.4752
46.202962 94.196 176.2633
46.537768 94.190 176.0524
46.875000 94.185 175.8415
47.214676 94.180 175.6304
47.556813 94.174 175.4191
