* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jul 5, 2025 2:51:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: SymphoneEars Hexad L
* Measurement: L SymphoneEars Hexad L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
46.537768 95.703 -21.2410
46.875000 95.694 -21.5187
47.214676 95.684 -21.7972
47.556813 95.674 -22.0763
47.901429 95.664 -22.3554
48.248542 95.654 -22.6343
48.598171 95.643 -22.9128
48.950334 95.633 -23.1910
49.305048 95.622 -23.4690
49.662333 95.611 -23.7471
50.022206 95.600 -24.0255
50.384688 95.589 -24.3047
50.749796 95.577 -24.5851
51.117550 95.566 -24.8668
51.487969 95.555 -25.1499
51.861072 95.543 -25.4341
52.236879 95.531 -25.7189
52.615409 95.520 -26.0037
52.996681 95.508 -26.2882
53.380717 95.497 -26.5720
53.767536 95.486 -26.8549
54.157158 95.475 -27.1370
54.549603 95.464 -27.4183
54.944892 95.453 -27.6994
55.343045 95.443 -27.9811
55.744084 95.434 -28.2642
56.148028 95.424 -28.5499
56.554900 95.414 -28.8389
56.964720 95.404 -29.1316
57.377510 95.394 -29.4281
57.793291 95.384 -29.7286
58.212085 95.373 -30.0330
58.633914 95.362 -30.3415
59.058799 95.350 -30.6541
59.486764 95.338 -30.9707
59.917829 95.325 -31.2904
60.352019 95.312 -31.6119
60.789354 95.298 -31.9333
61.229859 95.283 -32.2532
61.673556 95.269 -32.5706
62.120468 95.254 -32.8854
62.570618 95.240 -33.1982
63.024031 95.225 -33.5097
63.480729 95.210 -33.8203
63.940736 95.195 -34.1301
64.404077 95.180 -34.4392
64.870776 95.165 -34.7476
65.340856 95.149 -35.0560
65.814343 95.134 -35.3649
66.291261 95.118 -35.6746
66.771635 95.101 -35.9853
67.255489 95.085 -36.2973
67.742850 95.069 -36.6106
68.233743 95.052 -36.9254
68.728193 95.036 -37.2415
69.226226 95.020 -37.5589
69.727867 95.003 -37.8774
70.233144 94.987 -38.1968
70.742083 94.971 -38.5167
71.254709 94.955 -38.8367
71.771050 94.939 -39.1564
72.291132 94.922 -39.4754
72.814984 94.906 -39.7935
73.342631 94.889 -40.1109
73.874102 94.873 -40.4280
74.409424 94.857 -40.7454
