* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: May 17, 2025 4:17:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Lime Ears Maris R
* Measurement: R Lime Ears Maris
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.668830 89.412 -148.9872
10.746141 89.449 -149.1227
10.824012 89.486 -149.2542
10.902447 89.522 -149.3833
10.981451 89.558 -149.5112
11.061027 89.592 -149.6386
11.141180 89.626 -149.7660
11.221913 89.658 -149.8935
11.303232 89.689 -150.0212
11.385140 89.718 -150.1490
11.467641 89.745 -150.2768
11.550741 89.770 -150.4045
11.634442 89.794 -150.5318
11.718750 89.816 -150.6589
11.803669 89.836 -150.7858
11.889203 89.854 -150.9129
11.975357 89.871 -151.0408
12.062136 89.886 -151.1703
12.149543 89.900 -151.3021
12.237583 89.913 -151.4372
12.326262 89.924 -151.5765
12.415583 89.933 -151.7212
12.505552 89.941 -151.8721
12.596172 89.948 -152.0299
12.687449 89.953 -152.1951
12.779387 89.955 -152.3680
12.871992 89.956 -152.5487
12.965268 89.955 -152.7369
13.059220 89.952 -152.9321
13.153852 89.948 -153.1338
13.249170 89.941 -153.3411
13.345179 89.932 -153.5536
13.441884 89.923 -153.7704
13.539289 89.911 -153.9913
13.637401 89.899 -154.2159
13.736223 89.887 -154.4445
13.835761 89.874 -154.6776
13.936021 89.861 -154.9161
14.037007 89.849 -155.1611
14.138725 89.837 -155.4141
14.241180 89.826 -155.6768
14.344377 89.816 -155.9508
14.448323 89.807 -156.2376
14.553021 89.799 -156.5385
14.658478 89.792 -156.8543
14.764700 89.786 -157.1855
14.871691 89.780 -157.5317
14.979457 89.775 -157.8923
15.088005 89.770 -158.2659
15.197339 89.765 -158.6506
15.307465 89.760 -159.0441
15.418389 89.756 -159.4442
15.530117 89.752 -159.8481
15.642655 89.748 -160.2537
15.756008 89.746 -160.6586
15.870182 89.744 -161.0612
15.985184 89.744 -161.4603
16.101019 89.746 -161.8552
16.217694 89.751 -162.2456
16.335214 89.757 -162.6317
16.453586 89.766 -163.0141
16.572815 89.778 -163.3934
16.692909 89.791 -163.7702
16.813872 89.807 -164.1448
16.935713 89.825 -164.5174
17.058436 89.845 -164.8876
17.182048 89.865 -165.2547
17.306556 89.886 -165.6173
17.431967 89.908 -165.9740
17.558286 89.930 -166.3230
17.685521 89.953 -166.6625
17.813677 89.975 -166.9908
17.942762 89.997 -167.3065
18.072783 90.019 -167.6085
18.203746 90.041 -167.8961
18.335658 90.063 -168.1693
18.468526 90.084 -168.4282
18.602356 90.106 -168.6733
18.737156 90.127 -168.9056
18.872934 90.147 -169.1257
19.009695 90.167 -169.3347
19.147447 90.186 -169.5335
19.286197 90.204 -169.7227
19.425953 90.221 -169.9031
19.566721 90.237 -170.0754
19.708510 90.251 -170.2403
19.851326 90.264 -170.3987
19.995177 90.275 -170.5515
20.140070 90.285 -170.6997
20.286013 90.293 -170.8448
20.433014 90.300 -170.9881
20.581080 90.305 -171.1307
20.730219 90.308 -171.2741
20.880439 90.310 -171.4194
21.031747 90.310 -171.5673
21.184152 90.309 -171.7187
21.337661 90.305 -171.8742
21.492282 90.301 -172.0346
21.648024 90.295 -172.2007
21.804895 90.289 -172.3736
21.962902 90.282 -172.5547
22.122054 90.274 -172.7458
22.282360 90.266 -172.9489
22.443827 90.258 -173.1656
22.606464 90.251 -173.3979
22.770280 90.243 -173.6469
22.935283 90.235 -173.9131
23.101481 90.226 -174.1961
23.268884 90.218 -174.4950
23.437500 90.209 -174.8077
23.607338 90.199 -175.1319
23.778406 90.190 -175.4649
23.950714 90.180 -175.8040
24.124271 90.171 -176.1468
24.299086 90.163 -176.4914
24.475167 90.156 -176.8363
24.652524 90.151 -177.1805
24.831166 90.147 -177.5234
25.011103 90.145 -177.8643
25.192344 90.145 -178.2030
25.374898 90.146 -178.5386
25.558775 90.149 -178.8705
25.743984 90.154 -179.1976
25.930536 90.160 -179.5188
26.118439 90.167 -179.8332
26.307704 90.174 179.8603
26.498341 90.183 179.5626
26.690359 90.192 179.2744
26.883768 90.201 178.9961
27.078579 90.210 178.7283
27.274801 90.219 178.4710
27.472446 90.227 178.2245
27.671522 90.235 177.9883
27.872042 90.242 177.7618
28.074014 90.248 177.5443
28.277450 90.254 177.3342
28.482360 90.258 177.1303
28.688755 90.261 176.9310
28.896645 90.263 176.7347
29.106042 90.263 176.5403
29.316957 90.261 176.3464
29.529400 90.258 176.1520
29.743382 90.254 175.9560
29.958915 90.247 175.7570
30.176009 90.240 175.5537
30.394677 90.231 175.3446
30.614929 90.221 175.1284
30.836778 90.210 174.9043
31.060234 90.198 174.6722
31.285309 90.185 174.4326
31.512015 90.171 174.1868
31.740364 90.157 173.9360
31.970368 90.143 173.6815
32.202039 90.129 173.4236
32.435388 90.117 173.1620
32.670428 90.106 172.8953
32.907171 90.097 172.6216
33.145630 90.090 172.3391
33.385817 90.085 172.0468
33.627745 90.080 171.7448
33.871425 90.076 171.4346
34.116871 90.073 171.1191
34.364096 90.069 170.8022
34.613113 90.065 170.4881
34.863934 90.060 170.1805
35.116572 90.055 169.8824
35.371041 90.051 169.5956
35.627354 90.046 169.3201
35.885525 90.042 169.0553
36.145566 90.039 168.7994
36.407492 90.035 168.5503
36.671316 90.032 168.3063
36.937051 90.028 168.0661
37.204712 90.023 167.8289
37.474313 90.018 167.5943
37.745867 90.011 167.3619
38.019389 90.004 167.1310
38.294893 89.995 166.9007
38.572394 89.986 166.6697
38.851905 89.976 166.4373
39.133442 89.965 166.2030
39.417019 89.952 165.9675
39.702651 89.940 165.7314
39.990353 89.926 165.4956
40.280140 89.913 165.2600
40.572026 89.901 165.0234
40.866028 89.889 164.7839
41.162160 89.878 164.5394
41.460438 89.868 164.2883
41.760877 89.858 164.0300
42.063494 89.849 163.7651
42.368303 89.840 163.4950
42.675322 89.831 163.2212
42.984565 89.821 162.9451
43.296048 89.812 162.6681
43.609789 89.801 162.3914
43.925804 89.790 162.1165
44.244108 89.778 161.8451
44.564719 89.766 161.5788
44.887654 89.752 161.3185
45.212928 89.739 161.0650
45.540560 89.725 160.8180
45.870565 89.711 160.5770
46.202962 89.697 160.3407
46.537768 89.684 160.1068
46.875000 89.672 159.8719
47.214676 89.661 159.6314
47.556813 89.650 159.3816
47.901429 89.639 159.1208
48.248542 89.626 158.8513
48.598171 89.611 158.5786
48.950334 89.595 158.3094
49.305048 89.578 158.0494
49.662333 89.561 157.7997
50.022206 89.545 157.5574
50.384688 89.530 157.3168
50.749796 89.516 157.0728
51.117550 89.502 156.8229
51.487969 89.487 156.5684
51.861072 89.471 156.3124
52.236879 89.454 156.0582
52.615409 89.437 155.8076
52.996681 89.419 155.5602
53.380717 89.401 155.3146
53.767536 89.384 155.0682
54.157158 89.367 154.8185
54.549603 89.351 154.5634
54.944892 89.335 154.3019
55.343045 89.319 154.0339
55.744084 89.303 153.7599
56.148028 89.288 153.4801
56.554900 89.273 153.1939
56.964720 89.257 152.9013
57.377510 89.240 152.6046
57.793291 89.222 152.3091
58.212085 89.202 152.0231
58.633914 89.182 151.7534
59.058799 89.161 151.5025
59.486764 89.142 151.2673
59.917829 89.125 151.0399
60.352019 89.110 150.8120
60.789354 89.095 150.5773
61.229859 89.080 150.3340
61.673556 89.063 150.0833
62.120468 89.045 149.8287
62.570618 89.026 149.5732
63.024031 89.005 149.3186
63.480729 88.984 149.0646
63.940736 88.963 148.8097
64.404077 88.942 148.5520
64.870776 88.921 148.2909
65.340856 88.899 148.0272
65.814343 88.877 147.7625
66.291261 88.856 147.4985
66.771635 88.834 147.2357
67.255489 88.813 146.9738
67.742850 88.792 146.7125
68.233743 88.771 146.4525
68.728193 88.749 146.1951
69.226226 88.728 145.9402
69.727867 88.708 145.6857
70.233144 88.688 145.4277
70.742083 88.667 145.1633
71.254709 88.646 144.8918
71.771050 88.624 144.6150
72.291132 88.600 144.3369
72.814984 88.574 144.0638
73.342631 88.547 143.8034
73.874102 88.519 143.5602
74.409424 88.494 143.3308
74.948626 88.471 143.1044
75.491734 88.450 142.8698
76.038779 88.429 142.6229
76.589787 88.408 142.3669
77.144788 88.387 142.1048
77.703811 88.365 141.8371
78.266885 88.343 141.5636
78.834039 88.319 141.2870
79.405303 88.295 141.0112
79.980706 88.271 140.7361
80.560280 88.246 140.4575
81.144053 88.222 140.1703
81.732056 88.197 139.8730
82.324320 88.170 139.5687
82.920876 88.140 139.2620
83.521755 88.109 138.9570
84.126988 88.076 138.6566
84.736607 88.041 138.3626
85.350643 88.005 138.0760
85.969129 87.969 137.7960
86.592097 87.933 137.5211
87.219579 87.897 137.2500
87.851608 87.861 136.9825
88.488217 87.825 136.7193
89.129439 87.789 136.4622
89.775308 87.753 136.2121
90.425856 87.718 135.9686
91.081119 87.683 135.7295
91.741131 87.648 135.4926
92.405925 87.613 135.2575
93.075536 87.579 135.0237
93.750000 87.546 134.7881
94.429351 87.513 134.5454
95.113625 87.479 134.2935
95.802858 87.445 134.0358
96.497085 87.409 133.7794
97.196342 87.373 133.5299
97.900667 87.337 133.2886
98.610096 87.300 133.0542
99.324665 87.264 132.8260
100.044413 87.226 132.6040
100.769376 87.189 132.3882
101.499592 87.151 132.1767
102.235100 87.113 131.9646
102.975938 87.076 131.7475
103.722144 87.038 131.5249
104.473757 87.000 131.3017
105.230817 86.963 131.0833
105.993363 86.926 130.8703
106.761435 86.891 130.6576
107.535072 86.857 130.4393
108.314315 86.823 130.2128
109.099206 86.787 129.9799
109.889783 86.749 129.7435
110.686090 86.710 129.5048
111.488167 86.671 129.2615
112.296056 86.631 129.0081
113.109800 86.591 128.7410
113.929440 86.550 128.4641
114.755020 86.508 128.1901
115.586582 86.466 127.9352
116.424170 86.425 127.7103
117.267827 86.387 127.5141
118.117598 86.350 127.3345
118.973527 86.313 127.1573
119.835658 86.272 126.9803
120.704037 86.226 126.8158
121.578708 86.174 126.6755
122.459718 86.121 126.5565
123.347111 86.067 126.4457
124.240935 86.016 126.3311
125.141236 85.967 126.2064
126.048061 85.921 126.0707
126.961458 85.879 125.9264
127.881473 85.840 125.7764
128.808154 85.804 125.6244
129.741551 85.769 125.4724
130.681712 85.735 125.3202
131.628686 85.701 125.1649
132.582521 85.667 125.0021
133.543269 85.632 124.8285
134.510979 85.595 124.6447
135.485701 85.557 124.4556
136.467486 85.518 124.2668
137.456386 85.478 124.0818
138.452451 85.438 123.9011
139.455735 85.398 123.7234
140.466288 85.357 123.5471
141.484165 85.316 123.3712
142.509418 85.272 123.1957
143.542100 85.228 123.0212
144.582265 85.183 122.8482
145.629968 85.137 122.6764
146.685262 85.091 122.5063
147.748204 85.045 122.3400
148.818849 85.000 122.1801
149.897251 84.955 122.0289
150.983469 84.910 121.8884
152.077557 84.865 121.7606
153.179574 84.821 121.6478
154.289576 84.778 121.5500
155.407622 84.738 121.4627
156.533770 84.699 121.3780
157.668078 84.663 121.2882
158.810606 84.630 121.1873
159.961413 84.598 121.0692
161.120559 84.568 120.9299
162.288105 84.537 120.7701
163.464112 84.507 120.5965
164.648640 84.475 120.4201
165.841752 84.442 120.2520
167.043510 84.409 120.1024
168.253976 84.374 119.9779
169.473213 84.337 119.8788
170.701286 84.299 119.7973
171.938258 84.258 119.7189
173.184194 84.215 119.6259
174.439158 84.170 119.5028
175.703216 84.122 119.3452
176.976434 84.073 119.1640
178.258878 84.022 118.9809
179.550615 83.972 118.8147
180.851713 83.924 118.6678
182.162239 83.880 118.5296
183.482262 83.837 118.3902
184.811850 83.796 118.2462
186.151073 83.754 118.0981
187.500000 83.712 117.9492
188.858702 83.670 117.8029
190.227250 83.628 117.6630
191.605715 83.585 117.5316
192.994169 83.541 117.4098
194.392685 83.497 117.2969
195.801334 83.453 117.1925
197.220191 83.408 117.0959
198.649330 83.363 117.0070
200.088825 83.318 116.9254
201.538751 83.273 116.8496
202.999184 83.229 116.7766
204.470200 83.185 116.7026
205.951875 83.143 116.6243
207.444287 83.103 116.5392
208.947514 83.062 116.4470
210.461634 83.022 116.3496
211.986726 82.981 116.2516
213.522869 82.938 116.1596
215.070144 82.894 116.0800
216.628631 82.850 116.0175
218.198411 82.806 115.9732
219.779567 82.763 115.9440
221.372180 82.722 115.9235
222.976334 82.682 115.9040
224.592112 82.644 115.8795
226.219600 82.606 115.8471
227.858880 82.569 115.8077
229.510039 82.534 115.7635
231.173164 82.500 115.7166
232.848340 82.468 115.6676
