* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 20, 2023 1:12:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Dec 20
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6.769640 98.904 -125.8314
6.818696 98.927 -126.2444
6.868107 98.950 -126.6522
6.917876 98.972 -127.0551
6.968006 98.994 -127.4532
7.018499 99.017 -127.8464
7.069358 99.039 -128.2352
7.120586 99.060 -128.6197
7.172184 99.082 -129.0004
7.224157 99.104 -129.3777
7.276506 99.125 -129.7521
7.329235 99.147 -130.1239
7.382345 99.168 -130.4932
7.435841 99.189 -130.8603
7.489724 99.211 -131.2253
7.543997 99.232 -131.5886
7.598664 99.253 -131.9505
7.653728 99.274 -132.3112
7.709189 99.294 -132.6710
7.765053 99.315 -133.0299
7.821322 99.335 -133.3881
7.877998 99.356 -133.7456
7.935086 99.376 -134.1026
7.992587 99.395 -134.4591
8.050504 99.415 -134.8152
8.108841 99.434 -135.1709
8.167601 99.453 -135.5263
8.226787 99.472 -135.8815
8.286402 99.491 -136.2366
8.346449 99.509 -136.5915
8.406931 99.527 -136.9465
8.467851 99.545 -137.3015
8.529212 99.563 -137.6567
8.591018 99.580 -138.0122
8.653272 99.598 -138.3682
8.715977 99.615 -138.7249
8.779137 99.632 -139.0825
8.842754 99.649 -139.4412
8.906833 99.665 -139.8010
8.971375 99.682 -140.1622
9.036386 99.698 -140.5250
9.101867 99.714 -140.8895
9.167823 99.730 -141.2559
9.234257 99.745 -141.6243
9.301172 99.760 -141.9946
9.368572 99.774 -142.3670
9.436460 99.789 -142.7412
9.504841 99.802 -143.1173
9.573717 99.815 -143.4950
9.643092 99.828 -143.8743
9.712970 99.840 -144.2548
9.783354 99.851 -144.6362
9.854248 99.862 -145.0181
9.925656 99.872 -145.4001
9.997581 99.882 -145.7818
10.070028 99.891 -146.1629
10.143000 99.899 -146.5430
10.216500 99.907 -146.9215
10.290533 99.915 -147.2980
10.365103 99.921 -147.6724
10.440212 99.928 -148.0442
10.515866 99.934 -148.4133
10.592069 99.940 -148.7794
10.668823 99.946 -149.1425
10.746134 99.952 -149.5024
10.824005 99.958 -149.8594
10.902440 99.964 -150.2134
10.981443 99.971 -150.5647
11.061020 99.977 -150.9134
11.141172 99.984 -151.2599
11.221906 99.991 -151.6046
11.303225 99.999 -151.9476
11.385133 100.007 -152.2895
11.467634 100.015 -152.6306
11.550734 100.024 -152.9713
11.634435 100.033 -153.3120
11.718742 100.043 -153.6530
11.803661 100.053 -153.9948
11.889195 100.064 -154.3376
11.975349 100.075 -154.6817
12.062128 100.086 -155.0276
12.149535 100.097 -155.3753
12.237576 100.109 -155.7253
12.326254 100.120 -156.0777
12.415575 100.132 -156.4326
12.505544 100.144 -156.7904
12.596164 100.155 -157.1509
12.687441 100.167 -157.5144
