* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 12, 2024 1:17:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TIMSOK TS-316 L
* Measurement: L TIMSOK TS-316
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
383.644440 103.052 163.6591
386.424500 103.029 163.8930
389.224701 103.007 164.1283
392.045197 102.984 164.3656
394.886108 102.962 164.6056
397.747620 102.941 164.8484
400.629852 102.920 165.0935
403.532990 102.899 165.3391
406.457153 102.878 165.5827
409.402496 102.857 165.8226
412.369202 102.836 166.0599
415.357391 102.815 166.2985
418.367249 102.793 166.5433
421.398895 102.771 166.7977
424.452515 102.750 167.0631
427.528259 102.730 167.3377
430.626312 102.712 167.6169
433.746796 102.696 167.8953
436.889893 102.681 168.1695
440.055786 102.668 168.4388
443.244598 102.656 168.7031
446.456543 102.646 168.9605
449.691742 102.636 169.2059
452.950409 102.627 169.4335
456.232666 102.618 169.6413
459.538727 102.606 169.8348
462.868744 102.591 170.0250
466.222870 102.573 170.2226
469.601318 102.553 170.4338
473.004242 102.533 170.6600
476.431824 102.513 170.8990
479.884247 102.494 171.1463
483.361694 102.475 171.3964
486.864319 102.457 171.6472
490.392334 102.437 171.9026
493.945923 102.417 172.1693
497.525269 102.397 172.4500
501.130554 102.379 172.7407
504.761963 102.363 173.0338
508.419678 102.348 173.3232
512.103882 102.334 173.6065
515.814819 102.319 173.8855
519.552612 102.304 174.1645
523.317505 102.288 174.4490
527.109680 102.272 174.7432
530.929321 102.257 175.0478
534.776672 102.242 175.3593
538.651855 102.229 175.6726
542.555176 102.217 175.9859
546.486755 102.206 176.3006
550.446838 102.195 176.6174
554.435608 102.185 176.9342
558.453247 102.177 177.2477
562.500000 102.168 177.5559
566.576111 102.160 177.8599
570.681763 102.151 178.1632
574.817139 102.142 178.4698
578.982483 102.133 178.7814
583.178040 102.123 179.0970
587.403992 102.114 179.4161
591.660583 102.104 179.7411
595.947998 102.094 -179.9251
600.266479 102.086 -179.5829
604.616272 102.078 -179.2360
608.997559 102.071 -178.8887
613.410583 102.065 -178.5428
617.855591 102.059 -178.1958
622.332825 102.053 -177.8415
626.842529 102.046 -177.4734
631.384888 102.041 -177.0908
635.960144 102.038 -176.6993
640.568604 102.038 -176.3057
645.210449 102.039 -175.9115
649.885925 102.042 -175.5148
654.595276 102.049 -175.1163
659.338745 102.058 -174.7223
664.116577 102.070 -174.3426
668.929016 102.083 -173.9848
673.776367 102.095 -173.6485
