* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Nov 29, 2024 12:53:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L SIMGOT ET142 Gold Foam 3
* Measurement: L SIMGOT ET142 Gold 3Foa
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
51.487969	93.083	166.5389
51.861072	93.059	166.3397
52.236879	93.033	166.1453
52.615409	93.008	165.9547
52.996681	92.982	165.7668
53.380717	92.957	165.5801
53.767536	92.932	165.3936
54.157158	92.906	165.2062
54.549603	92.881	165.0174
54.944892	92.857	164.8265
55.343045	92.832	164.6331
55.744084	92.808	164.4369
56.148028	92.784	164.2382
56.554900	92.760	164.0371
56.964720	92.735	163.8343
57.377510	92.711	163.6302
57.793291	92.687	163.4259
58.212085	92.662	163.2222
58.633914	92.637	163.0199
59.058799	92.611	162.8199
59.486764	92.584	162.6230
59.917829	92.557	162.4297
60.352019	92.528	162.2410
60.789354	92.499	162.0574
61.229859	92.469	161.8791
61.673556	92.439	161.7057
62.120468	92.408	161.5365
62.570618	92.377	161.3700
63.024031	92.345	161.2045
63.480729	92.314	161.0388
63.940736	92.283	160.8725
64.404077	92.251	160.7065
64.870776	92.219	160.5420
65.340856	92.187	160.3794
65.814343	92.155	160.2179
66.291261	92.124	160.0561
66.771635	92.093	159.8933
67.255489	92.062	159.7302
67.742850	92.031	159.5687
68.233743	91.999	159.4104
68.728193	91.968	159.2552
69.226226	91.937	159.1000
69.727867	91.906	158.9409
70.233144	91.875	158.7756
70.742083	91.842	158.6071
71.254709	91.807	158.4427
71.771050	91.770	158.2900
72.291132	91.733	158.1519
72.814984	91.698	158.0245
73.342631	91.664	157.9007
73.874102	91.632	157.7740
74.409424	91.600	157.6404
74.948626	91.569	157.4995
75.491734	91.538	157.3530
76.038779	91.505	157.2042
76.589787	91.472	157.0576
77.144788	91.438	156.9163
77.703811	91.403	156.7818
78.266885	91.368	156.6539
78.834039	91.333	156.5325
79.405303	91.298	156.4177
79.980706	91.264	156.3082
80.560280	91.231	156.1999
81.144053	91.200	156.0863
81.732056	91.170	155.9621
82.324320	91.139	155.8266
82.920876	91.107	155.6836
83.521755	91.073	155.5386
84.126988	91.038	155.3965
84.736607	91.001	155.2617
85.350643	90.962	155.1384
85.969129	90.922	155.0292
86.592097	90.881	154.9346
87.219579	90.840	154.8536
87.851608	90.799	154.7852
88.488217	90.758	154.7262
89.129439	90.719	154.6702
89.775308	90.681	154.6077
90.425856	90.645	154.5293
91.081119	90.609	154.4312
91.741131	90.572	154.3172
92.405925	90.533	154.1963
93.075536	90.494	154.0762
93.750000	90.455	153.9616
94.429351	90.415	153.8550
95.113625	90.377	153.7584
95.802858	90.338	153.6722
96.497085	90.300	153.5955
97.196342	90.263	153.5275
97.900667	90.225	153.4684
98.610096	90.186	153.4171
99.324665	90.147	153.3719
100.044413	90.108	153.3315
100.769376	90.068	153.2963
101.499592	90.027	153.2676
102.235100	89.987	153.2459
102.975938	89.947	153.2291
103.722144	89.907	153.2136
104.473757	89.869	153.1956
105.230817	89.831	153.1727
105.993363	89.794	153.1434
106.761435	89.756	153.1060
107.535072	89.718	153.0590
108.314315	89.680	153.0019
109.099206	89.641	152.9357
109.889783	89.600	152.8633
110.686090	89.559	152.7877
111.488167	89.517	152.7094
112.296056	89.475	152.6262
113.109800	89.431	152.5368
113.929440	89.385	152.4442
114.755020	89.337	152.3542
115.586582	89.285	152.2729
116.424170	89.232	152.2052
117.267827	89.177	152.1574
118.117598	89.122	152.1402
118.973527	89.069	152.1675
119.835658	89.022	152.2423
120.704037	88.984	152.3434
121.578708	88.955	152.4381
122.459718	88.931	152.5089
123.347111	88.907	152.5580
124.240935	88.883	152.5931
125.141236	88.854	152.6198
126.048061	88.823	152.6424
126.961458	88.787	152.6636
127.881473	88.749	152.6856
128.808154	88.709	152.7091
129.741551	88.670	152.7322
130.681712	88.632	152.7515
131.628686	88.596	152.7643
132.582521	88.561	152.7708
133.543269	88.525	152.7749
134.510979	88.489	152.7817
135.485701	88.450	152.7947
136.467486	88.409	152.8155
137.456386	88.367	152.8436
138.452451	88.323	152.8771
139.455735	88.279	152.9143
140.466288	88.236	152.9542
141.484165	88.193	152.9953
142.509418	88.152	153.0357
143.542100	88.112	153.0745
144.582265	88.072	153.1134
145.629968	88.030	153.1564
146.685262	87.987	153.2070
147.748204	87.943	153.2664
148.818849	87.898	153.3337
149.897251	87.853	153.4082
150.983469	87.808	153.4895
152.077557	87.765	153.5767
153.179574	87.723	153.6703
154.289576	87.683	153.7704
155.407622	87.644	153.8745
156.533770	87.607	153.9781
157.668078	87.571	154.0775
158.810606	87.536	154.1697
159.961413	87.500	154.2520
161.120559	87.465	154.3229
162.288105	87.430	154.3832
163.464112	87.394	154.4357
164.648640	87.356	154.4855
165.841752	87.316	154.5380
167.043510	87.274	154.5966
168.253976	87.231	154.6620
169.473213	87.187	154.7339
170.701286	87.144	154.8116
171.938258	87.101	154.8953
173.184194	87.059	154.9863
174.439158	87.017	155.0861
175.703216	86.976	155.1938
176.976434	86.936	155.3060
178.258878	86.896	155.4188
179.550615	86.857	155.5300
180.851713	86.818	155.6405
182.162239	86.780	155.7519
183.482262	86.744	155.8655
184.811850	86.708	155.9818
186.151073	86.674	156.0997
187.500000	86.639	156.2182
188.858702	86.604	156.3361
190.227250	86.568	156.4532
191.605715	86.531	156.5699
192.994169	86.493	156.6871
194.392685	86.455	156.8063
195.801334	86.416	156.9280
197.220191	86.376	157.0535
198.649330	86.337	157.1849
200.088825	86.299	157.3245
201.538751	86.263	157.4718
202.999184	86.229	157.6226
204.470200	86.196	157.7723
205.951875	86.165	157.9177
207.444287	86.134	158.0574
208.947514	86.102	158.1923
210.461634	86.069	158.3250
211.986726	86.033	158.4584
213.522869	85.996	158.5965
