* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 27, 2024 12:20:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EW300 DSP
* Measurement: Simgot EW300DSPSilver Fm
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
38.019389 96.396 -175.4109
38.294893 96.378 -175.5110
38.572394 96.360 -175.6134
38.851905 96.341 -175.7171
39.133442 96.321 -175.8205
39.417019 96.300 -175.9216
39.702651 96.279 -176.0186
39.990353 96.257 -176.1105
40.280140 96.235 -176.1970
40.572026 96.213 -176.2791
40.866028 96.191 -176.3589
41.162160 96.170 -176.4384
41.460438 96.150 -176.5195
41.760877 96.129 -176.6032
42.063494 96.108 -176.6891
42.368303 96.086 -176.7758
42.675322 96.063 -176.8614
42.984565 96.039 -176.9441
43.296048 96.015 -177.0228
43.609789 95.990 -177.0972
43.925804 95.966 -177.1676
44.244108 95.941 -177.2346
44.564719 95.916 -177.2990
44.887654 95.892 -177.3615
45.212928 95.867 -177.4229
45.540560 95.843 -177.4844
45.870565 95.818 -177.5467
46.202962 95.793 -177.6103
46.537768 95.768 -177.6748
46.875000 95.742 -177.7389
47.214676 95.715 -177.8009
47.556813 95.687 -177.8587
47.901429 95.660 -177.9109
48.248542 95.632 -177.9571
48.598171 95.604 -177.9981
48.950334 95.577 -178.0359
49.305048 95.551 -178.0728
49.662333 95.525 -178.1105
50.022206 95.498 -178.1493
50.384688 95.471 -178.1884
50.749796 95.443 -178.2256
51.117550 95.415 -178.2592
51.487969 95.387 -178.2887
51.861072 95.359 -178.3153
52.236879 95.331 -178.3414
52.615409 95.304 -178.3694
52.996681 95.276 -178.4003
53.380717 95.247 -178.4338
53.767536 95.218 -178.4678
54.157158 95.188 -178.4998
54.549603 95.158 -178.5278
54.944892 95.127 -178.5507
55.343045 95.097 -178.5686
55.744084 95.067 -178.5827
56.148028 95.037 -178.5953
56.554900 95.009 -178.6086
56.964720 94.980 -178.6245
57.377510 94.952 -178.6427
57.793291 94.923 -178.6613
58.212085 94.893 -178.6767
58.633914 94.862 -178.6853
59.058799 94.831 -178.6849
59.486764 94.800 -178.6756
59.917829 94.770 -178.6590
60.352019 94.739 -178.6377
60.789354 94.708 -178.6133
61.229859 94.676 -178.5863
61.673556 94.643 -178.5561
62.120468 94.610 -178.5213
62.570618 94.575 -178.4803
63.024031 94.539 -178.4323
63.480729 94.503 -178.3769
63.940736 94.466 -178.3153
64.404077 94.429 -178.2497
64.870776 94.393 -178.1827
65.340856 94.356 -178.1166
65.814343 94.320 -178.0529
66.291261 94.283 -177.9913
66.771635 94.246 -177.9304
67.255489 94.209 -177.8680
67.742850 94.172 -177.8027
68.233743 94.135 -177.7341
68.728193 94.099 -177.6628
69.226226 94.064 -177.5901
69.727867 94.029 -177.5173
70.233144 93.995 -177.4448
70.742083 93.961 -177.3724
71.254709 93.926 -177.2996
71.771050 93.892 -177.2257
72.291132 93.856 -177.1493
72.814984 93.820 -177.0693
73.342631 93.784 -176.9844
73.874102 93.746 -176.8940
74.409424 93.709 -176.7978
74.948626 93.670 -176.6958
75.491734 93.632 -176.5882
76.038779 93.593 -176.4758
76.589787 93.554 -176.3602
77.144788 93.515 -176.2425
77.703811 93.476 -176.1233
78.266885 93.437 -176.0018
78.834039 93.397 -175.8770
79.405303 93.357 -175.7482
79.980706 93.318 -175.6155
80.560280 93.278 -175.4791
81.144053 93.239 -175.3395
81.732056 93.199 -175.1969
82.324320 93.160 -175.0512
82.920876 93.120 -174.9016
83.521755 93.080 -174.7464
84.126988 93.041 -174.5843
84.736607 93.002 -174.4158
85.350643 92.963 -174.2428
85.969129 92.925 -174.0675
86.592097 92.887 -173.8911
87.219579 92.850 -173.7136
87.851608 92.813 -173.5340
88.488217 92.775 -173.3511
89.129439 92.738 -173.1641
89.775308 92.701 -172.9724
90.425856 92.664 -172.7764
91.081119 92.627 -172.5765
91.741131 92.591 -172.3732
92.405925 92.555 -172.1669
93.075536 92.519 -171.9576
93.750000 92.482 -171.7451
94.429351 92.445 -171.5292
95.113625 92.408 -171.3093
95.802858 92.370 -171.0841
96.497085 92.331 -170.8530
97.196342 92.293 -170.6164
97.900667 92.254 -170.3755
98.610096 92.216 -170.1319
99.324665 92.179 -169.8873
100.044413 92.142 -169.6429
100.769376 92.105 -169.3988
101.499592 92.069 -169.1545
102.235100 92.032 -168.9091
102.975938 91.996 -168.6619
103.722144 91.960 -168.4119
104.473757 91.924 -168.1583
105.230817 91.887 -167.9006
105.993363 91.850 -167.6381
106.761435 91.814 -167.3706
107.535072 91.777 -167.0981
108.314315 91.741 -166.8212
109.099206 91.705 -166.5400
109.889783 91.669 -166.2543
110.686090 91.633 -165.9635
111.488167 91.596 -165.6675
112.296056 91.560 -165.3681
113.109800 91.522 -165.0682
113.929440 91.484 -164.7706
114.755020 91.443 -164.4765
115.586582 91.401 -164.1857
116.424170 91.357 -163.8969
117.267827 91.312 -163.6062
