* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Feb 1, 2024 11:20:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EA500LM Gold 350 L
* Measurement: L Feb 1 gold 350
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8.167601 104.276 -102.8760
8.226787 104.323 -103.2713
8.286402 104.370 -103.6641
8.346449 104.416 -104.0545
8.406931 104.463 -104.4428
8.467851 104.509 -104.8292
8.529212 104.556 -105.2140
8.591018 104.602 -105.5977
8.653272 104.648 -105.9808
8.715977 104.695 -106.3639
8.779137 104.741 -106.7476
8.842754 104.788 -107.1322
8.906833 104.835 -107.5182
8.971375 104.881 -107.9060
9.036386 104.928 -108.2959
9.101867 104.974 -108.6884
9.167823 105.020 -109.0838
9.234257 105.066 -109.4823
9.301172 105.111 -109.8838
9.368572 105.156 -110.2883
9.436460 105.201 -110.6956
9.504841 105.244 -111.1054
9.573717 105.287 -111.5176
9.643092 105.330 -111.9317
9.712970 105.371 -112.3472
9.783354 105.412 -112.7635
9.854248 105.452 -113.1800
9.925656 105.491 -113.5960
9.997581 105.529 -114.0110
10.070028 105.566 -114.4247
10.143000 105.603 -114.8363
10.216500 105.640 -115.2455
10.290533 105.676 -115.6518
10.365103 105.711 -116.0551
10.440212 105.747 -116.4555
10.515866 105.782 -116.8531
10.592069 105.818 -117.2482
10.668823 105.853 -117.6410
10.746134 105.889 -118.0323
10.824005 105.926 -118.4226
10.902440 105.962 -118.8130
10.981443 106.000 -119.2044
11.061020 106.037 -119.5977
11.141172 106.075 -119.9938
11.221906 106.114 -120.3937
11.303225 106.153 -120.7982
11.385133 106.191 -121.2081
11.467634 106.230 -121.6240
11.550734 106.269 -122.0461
11.634435 106.307 -122.4746
11.718742 106.345 -122.9094
11.803661 106.381 -123.3500
11.889195 106.417 -123.7960
11.975349 106.452 -124.2462
12.062128 106.485 -124.6995
12.149535 106.517 -125.1545
12.237576 106.547 -125.6100
12.326254 106.576 -126.0642
12.415575 106.603 -126.5154
12.505544 106.629 -126.9620
12.596164 106.653 -127.4025
12.687441 106.676 -127.8357
12.779379 106.699 -128.2604
12.871984 106.721 -128.6756
12.965260 106.742 -129.0809
13.059211 106.764 -129.4761
13.153843 106.785 -129.8616
13.249161 106.807 -130.2380
13.345170 106.830 -130.6061
13.441875 106.854 -130.9674
13.539280 106.879 -131.3235
