* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 13, 2024 12:28:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Vader 0011 L
* Measurement: L KZ Vader 0011
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
21.962902 85.314 16.6184
22.122054 85.326 16.2660
22.282360 85.338 15.9165
22.443827 85.350 15.5703
22.606464 85.362 15.2278
22.770280 85.374 14.8896
22.935283 85.385 14.5561
23.101481 85.397 14.2277
23.268884 85.407 13.9045
23.437500 85.418 13.5864
23.607338 85.427 13.2733
23.778406 85.436 12.9649
23.950714 85.444 12.6606
24.124271 85.452 12.3603
24.299086 85.458 12.0634
24.475167 85.463 11.7698
24.652524 85.468 11.4791
24.831166 85.471 11.1910
25.011103 85.474 10.9051
25.192344 85.475 10.6207
25.374898 85.476 10.3372
25.558775 85.477 10.0536
25.743984 85.476 9.7692
25.930536 85.475 9.4830
26.118439 85.474 9.1940
26.307704 85.472 8.9016
26.498341 85.469 8.6051
26.690359 85.466 8.3042
26.883768 85.462 7.9986
27.078579 85.458 7.6881
27.274801 85.453 7.3730
27.472446 85.449 7.0534
27.671522 85.443 6.7298
27.872042 85.438 6.4025
28.074014 85.432 6.0722
28.277450 85.427 5.7397
28.482360 85.421 5.4056
28.688755 85.416 5.0706
28.896645 85.411 4.7354
29.106042 85.406 4.4005
29.316957 85.402 4.0664
29.529400 85.398 3.7335
29.743382 85.396 3.4022
29.958915 85.394 3.0728
30.176009 85.393 2.7454
30.394677 85.393 2.4202
30.614929 85.393 2.0968
30.836778 85.395 1.7749
31.060234 85.396 1.4537
31.285309 85.399 1.1327
31.512015 85.401 0.8111
31.740364 85.403 0.4891
31.970368 85.404 0.1671
32.202039 85.404 -0.1535
32.435388 85.403 -0.4709
32.670428 85.401 -0.7833
32.907171 85.398 -1.0889
33.145630 85.394 -1.3869
33.385817 85.389 -1.6776
33.627745 85.384 -1.9624
33.871425 85.379 -2.2433
34.116871 85.374 -2.5228
34.364096 85.369 -2.8030
34.613113 85.364 -3.0848
34.863934 85.358 -3.3683
35.116572 85.352 -3.6524
35.371041 85.345 -3.9354
35.627354 85.338 -4.2160
35.885525 85.332 -4.4941
36.145566 85.326 -4.7708
36.407492 85.321 -5.0485
36.671316 85.318 -5.3309
36.937051 85.317 -5.6215
37.204712 85.316 -5.9229
37.474313 85.316 -6.2363
37.745867 85.316 -6.5609
38.019389 85.315 -6.8946
38.294893 85.313 -7.2340
38.572394 85.310 -7.5761
38.851905 85.307 -7.9183
39.133442 85.303 -8.2592
39.417019 85.299 -8.5982
39.702651 85.294 -8.9353
39.990353 85.289 -9.2704
40.280140 85.284 -9.6034
40.572026 85.278 -9.9339
40.866028 85.271 -10.2620
41.162160 85.264 -10.5880
41.460438 85.257 -10.9126
41.760877 85.249 -11.2368
42.063494 85.240 -11.5608
42.368303 85.231 -11.8841
42.675322 85.220 -12.2055
42.984565 85.209 -12.5234
43.296048 85.197 -12.8371
43.609789 85.185 -13.1469
43.925804 85.174 -13.4550
44.244108 85.163 -13.7640
44.564719 85.153 -14.0768
44.887654 85.143 -14.3947
45.212928 85.132 -14.7180
45.540560 85.121 -15.0455
45.870565 85.110 -15.3751
46.202962 85.098 -15.7048
46.537768 85.085 -16.0329
46.875000 85.072 -16.3581
47.214676 85.059 -16.6794
47.556813 85.045 -16.9967
47.901429 85.032 -17.3102
48.248542 85.020 -17.6208
48.598171 85.007 -17.9292
48.950334 84.995 -18.2362
49.305048 84.983 -18.5422
